,0,1
680,1.030271291732788,0.1220024973154068
681,1.0129669904708862,0.8200317025184631
682,-0.7156357765197754,0.4461156725883484
683,0.07532192766666412,-0.904437780380249
684,0.4825481176376343,0.4049978256225586
685,-0.3762243390083313,-0.34565645456314087
686,-0.14254337549209595,-1.0743837356567383
687,-0.1634252667427063,-1.1896461248397827
688,0.13615792989730835,-0.09945385158061981
689,0.129405677318573,0.5947214961051941
690,-1.4247686862945557,-1.317281723022461
691,0.09076157212257385,-0.19630469381809235
692,-0.10633638501167297,0.294214129447937
693,-0.009066745638847351,0.002607211470603943
694,-0.42829257249832153,-0.1590457260608673
695,-1.3038960695266724,0.8557227253913879
696,-0.2138427495956421,0.3543162941932678
697,0.652651309967041,0.6956294775009155
698,0.902316689491272,0.9655881524085999
699,-0.026019826531410217,-0.3155609965324402
700,-0.2908264994621277,0.3532729148864746
701,1.4819459915161133,-1.2286878824234009
702,-0.37707483768463135,1.0301034450531006
703,0.6457704305648804,0.742110013961792
704,1.4153214693069458,-1.0130119323730469
705,1.3075346946716309,1.4422115087509155
706,0.6114600300788879,0.5767354369163513
707,-0.010692119598388672,0.5857434868812561
708,0.6311142444610596,0.6452553272247314
709,-0.3726586103439331,-0.8004873394966125
710,-0.11249774694442749,-0.4280540645122528
711,0.695899248123169,-0.9982661008834839
712,0.5508902072906494,0.4698270559310913
713,1.554824948310852,-2.0338692665100098
714,0.4925179183483124,-2.0145020484924316
715,-0.8980574607849121,-1.4587173461914062
716,-0.879863977432251,0.5610154867172241
717,1.3468087911605835,0.2775406241416931
718,-0.36094993352890015,-0.8982045650482178
719,1.2093178033828735,0.7279485464096069
720,0.30591967701911926,-2.003984212875366
721,1.9916564226150513,-2.0094528198242188
722,0.995696485042572,0.6808466911315918
723,0.7074813842773438,-0.1798732876777649
724,0.826880931854248,0.17429853975772858
725,-1.4794114828109741,0.7007507681846619
726,0.5064570307731628,0.7497485876083374
727,-0.13961398601531982,-1.1487681865692139
728,-0.3636676073074341,-1.099892020225525
729,0.4869689643383026,-0.13006003201007843
730,1.0541355609893799,1.012016773223877
731,1.2179954051971436,-0.36937767267227173
732,1.825929045677185,0.0914568156003952
733,0.66199791431427,0.5095077753067017
734,0.1066027283668518,-0.012514129281044006
735,-0.4156128764152527,0.35328400135040283
736,1.068769931793213,0.5415796041488647
737,2.0270066261291504,0.11269675195217133
738,-0.42279988527297974,-1.337594747543335
739,0.39566779136657715,-0.6574642062187195
740,0.5102211236953735,0.5092467069625854
741,-0.371842622756958,-1.0630460977554321
742,1.6295706033706665,-1.3897510766983032
743,0.34292346239089966,0.0019668787717819214
744,1.0940895080566406,-0.5845938324928284
745,-2.3769307136535645,0.051334306597709656
746,0.1491623818874359,0.6065008640289307
747,-0.10414841771125793,-1.1048387289047241
748,0.6606703996658325,0.5228100419044495
749,-1.4229137897491455,0.7495113611221313
750,1.2541800737380981,-1.8671356439590454
751,0.5427969694137573,-1.5820502042770386
752,0.36017680168151855,0.7762400507926941
753,0.18326698243618011,-0.9969003200531006
754,-1.4562115669250488,0.717901885509491
755,-0.3872358798980713,0.35407161712646484
756,0.03216452896595001,0.8351561427116394
757,0.43630534410476685,0.8189164996147156
758,0.34853237867355347,1.1522578001022339
759,0.05880117416381836,0.897034227848053
760,-0.021812811493873596,0.9488100409507751
761,-0.17813456058502197,-0.39621490240097046
762,1.5008341073989868,0.49299925565719604
763,2.27152156829834,-1.2977919578552246
764,1.2494946718215942,-0.33393365144729614
765,0.30585503578186035,0.9625905156135559
766,0.051902443170547485,-1.2082792520523071
767,-2.341756820678711,0.14483444392681122
768,-0.8496743440628052,0.521433413028717
769,0.4694896638393402,-0.0780414342880249
770,0.48132768273353577,1.1372990608215332
771,0.7051798105239868,0.7764997482299805
772,-0.5044938921928406,0.37525349855422974
773,0.5427047610282898,0.5619103312492371
774,0.46119675040245056,0.5119902491569519
775,-1.8100042343139648,-1.5016298294067383
776,0.9234384894371033,0.5810149312019348
777,-0.37188684940338135,0.35491687059402466
778,0.08441181480884552,-1.3618195056915283
779,-0.28469187021255493,-0.1995110809803009
780,0.5544378757476807,-1.5612647533416748
781,-0.10980629920959473,-1.1305288076400757
782,0.32310670614242554,-1.4993816614151
783,-0.7770485877990723,0.4651538133621216
784,0.931672215461731,0.6031069159507751
785,0.26757723093032837,-1.3502757549285889
786,0.666287362575531,0.24021945893764496
787,-0.022739574313163757,-1.6933132410049438
788,0.48493313789367676,0.7074717283248901
789,0.9103186130523682,0.5867089033126831
790,-0.8136261701583862,0.5091947317123413
791,0.9123539924621582,0.6232956051826477
792,0.23130850493907928,-1.7593157291412354
793,-0.25733354687690735,-1.1755841970443726
794,1.1933565139770508,-1.1905454397201538
795,0.20569327473640442,0.1879623383283615
796,1.2756357192993164,-0.20275285840034485
797,-0.22997814416885376,-0.26963600516319275
798,-0.3441675305366516,0.3544030785560608
799,-1.5553171634674072,-1.6162821054458618
800,0.5367324352264404,-1.3077443838119507
801,0.37193894386291504,-0.8705078959465027
802,0.7750203609466553,0.8401678204536438
803,0.9373239874839783,0.4552183151245117
804,2.402806520462036,-0.08381572365760803
805,-0.297620952129364,-0.43435272574424744
806,-0.21550792455673218,-1.2239456176757812
807,-0.013769865036010742,-1.3278906345367432
808,0.405092716217041,-1.2764253616333008
809,-0.7837934494018555,0.47967201471328735
810,1.4235230684280396,0.923198401927948
811,0.14187374711036682,-0.9522352814674377
812,0.13895010948181152,-1.018601417541504
813,0.36089515686035156,1.4081041812896729
814,0.39102935791015625,0.1847100406885147
815,0.3289339244365692,-1.20332932472229
816,-1.686384677886963,-1.746281623840332
817,1.7346010208129883,0.06909771263599396
818,-0.5426422953605652,0.36320751905441284
819,0.3831568956375122,-1.224812626838684
820,0.5537573099136353,-0.07412746548652649
821,1.272268533706665,-2.085193395614624
822,1.4702401161193848,1.7326306104660034
823,1.1157991886138916,-0.6109092831611633
824,-1.7479429244995117,0.7301507592201233
825,1.3136394023895264,1.4808436632156372
826,-0.8286596536636353,0.5100751519203186
827,-0.07396969199180603,1.8990914821624756
828,-1.8170959949493408,-1.2621909379959106
829,-0.26113638281822205,-0.16168871521949768
830,0.9536291360855103,-0.14117082953453064
831,-0.8320040702819824,0.5320554375648499
832,0.15347430109977722,0.5978136658668518
833,0.20863671600818634,0.6366265416145325
834,0.22560662031173706,0.09267587959766388
835,-1.744809627532959,0.7676665186882019
836,-2.238161325454712,0.5328700542449951
837,-0.4511796832084656,-2.320411205291748
838,1.010622262954712,0.6859659552574158
839,0.4514092206954956,-0.6536625623703003
840,-2.326205253601074,0.2180272489786148
841,1.4768717288970947,1.3149348497390747
842,-0.41614437103271484,1.1686779260635376
843,1.020322561264038,0.6753735542297363
844,0.02196727693080902,-0.9726893901824951
845,1.5173102617263794,-1.4697954654693604
846,0.6238598823547363,1.9671251773834229
847,-0.16171279549598694,-1.1183879375457764
848,-2.349949598312378,0.13623739778995514
849,0.2794499695301056,-1.4158434867858887
850,-0.8545029163360596,0.5407333374023438
851,0.9379451274871826,-0.9356871247291565
852,1.3283270597457886,1.4771369695663452
853,-0.39075618982315063,2.3002450466156006
854,1.3900712728500366,-1.6251834630966187
855,-0.11012551188468933,-1.101074457168579
856,-0.36277687549591064,-0.30931514501571655
857,0.28301098942756653,-0.3960481882095337
858,1.1509718894958496,-0.6075834035873413
859,0.11845856159925461,0.5779638290405273
860,1.0108743906021118,0.12982158362865448
861,1.0257995128631592,0.12608544528484344
862,0.6592782735824585,0.5850560665130615
863,1.1833277940750122,-0.48606419563293457
864,-0.04807251691818237,-0.7730222344398499
865,0.15219387412071228,-0.7164008021354675
866,0.1401178538799286,-0.7634502649307251
867,-0.5902094841003418,-2.264434814453125
868,1.2026395797729492,-0.12676967680454254
869,-0.1609201729297638,-0.500822901725769
870,0.10287277400493622,-0.11578686535358429
871,1.5244845151901245,-1.4377533197402954
872,-0.29410475492477417,-0.909859836101532
873,-1.7615573406219482,-1.2710950374603271
874,-0.4296478033065796,1.403393030166626
875,1.1557908058166504,-0.6031151413917542
876,0.17596596479415894,-1.4384812116622925
877,0.5221861600875854,-2.3651461601257324
878,0.27460721135139465,-1.7827192544937134
879,-0.13457462191581726,-0.4388687014579773
880,0.48213478922843933,2.4897265434265137
881,0.5503586530685425,0.46333569288253784
882,-0.056918978691101074,0.8731957077980042
883,0.1266963928937912,-0.9539294242858887
884,0.8183827996253967,-1.4661489725112915
885,0.5811638832092285,0.17447517812252045
886,1.04332435131073,0.11884219944477081
887,0.18196210265159607,-0.8032023906707764
888,1.2734118700027466,-0.2981564402580261
889,-0.8023809194564819,0.5003749132156372
890,0.03523509204387665,-0.9427212476730347
891,-1.789151906967163,-1.7248855829238892
892,-1.3886640071868896,-1.6203848123550415
893,1.2364542484283447,1.087747573852539
894,0.4684845209121704,-1.2946230173110962
895,0.6371169090270996,-1.1678870916366577
896,1.4608579874038696,-0.8058866262435913
897,-0.17094263434410095,-0.7968171238899231
898,-0.36485183238983154,-0.5593432784080505
899,0.08914412558078766,-1.2733283042907715
900,-0.07514756917953491,0.3349626064300537
901,1.5179883241653442,0.6879966259002686
902,0.302592396736145,0.49965882301330566
903,1.0182201862335205,0.13577277958393097
904,1.5703010559082031,-2.497175931930542
905,-1.629980444908142,-1.7754652500152588
906,0.8149406313896179,0.8339092135429382
907,-2.286020040512085,0.3477689027786255
908,0.13284480571746826,1.1042078733444214
909,1.5571160316467285,1.1126153469085693
910,0.6193217039108276,1.0450656414031982
911,-0.1300022304058075,1.1138362884521484
912,0.28541791439056396,-1.1227095127105713
913,0.9583721160888672,0.61555415391922
914,-0.3495714068412781,-0.34377336502075195
915,-0.14590445160865784,-0.9242972135543823
916,1.2612570524215698,0.6526830792427063
917,1.303468108177185,1.4708633422851562
918,-0.7505338788032532,0.4393478035926819
919,-0.3730979561805725,0.005056217312812805
920,-0.984839677810669,0.7761061191558838
921,1.2294825315475464,-0.38670194149017334
922,-0.7919617891311646,-0.993550717830658
923,0.32821124792099,-1.262451171875
924,0.5692428350448608,-0.33379969000816345
925,0.33625295758247375,-1.2878358364105225
926,0.9013417959213257,-0.5481645464897156
927,0.35769614577293396,-1.2093873023986816
928,0.9255523681640625,0.72293621301651
929,-0.8358668088912964,0.5197906494140625
930,-0.8018558025360107,0.9676637053489685
931,0.5956552624702454,0.5085186958312988
932,1.8391640186309814,-2.2875819206237793
933,0.41346868872642517,-1.2771978378295898
934,-0.019091159105300903,-0.9169544577598572
935,-0.21541330218315125,-0.19296689331531525
936,-0.11628726124763489,-0.6050792932510376
937,1.7211421728134155,0.2527662515640259
938,0.2599569261074066,-1.3258305788040161
939,1.0370476245880127,-1.4382603168487549
940,0.5747377872467041,0.10755626857280731
941,1.2736188173294067,1.6450217962265015
942,0.9298929572105408,0.14970259368419647
943,-0.2943296432495117,-0.022456645965576172
944,0.042008593678474426,-0.10726556181907654
945,-1.4690901041030884,-2.1058871746063232
946,0.28884854912757874,0.5481005311012268
947,0.5126996040344238,0.6092631220817566
948,-0.5660396814346313,0.36591172218322754
949,-0.3062974214553833,0.34720849990844727
950,-0.07502564787864685,2.0380117893218994
951,0.5248554944992065,0.5267656445503235
952,1.6132490634918213,0.2844763994216919
953,0.042490988969802856,0.9099766612052917
954,0.4872192442417145,0.5191630721092224
955,0.16518652439117432,-0.801123321056366
956,0.5617580413818359,0.2412140816450119
957,0.44260498881340027,-1.3178528547286987
958,0.5959193110466003,-0.9508268237113953
959,0.1914188265800476,0.25821763277053833
960,-0.6338013410568237,0.8760002255439758
961,-0.3509063720703125,-0.42428410053253174
962,0.20034478604793549,0.6134058237075806
963,-1.2183358669281006,0.8138744235038757
964,-2.219653367996216,0.6363497972488403
965,0.9609538316726685,-0.8397052884101868
966,-0.03835687041282654,0.9858881831169128
967,-1.0814274549484253,0.6741988658905029
968,0.5837370157241821,0.5551130771636963
969,0.6578429341316223,1.0779814720153809
970,-0.17382973432540894,-0.9326208829879761
971,0.8977886438369751,0.599867045879364
972,1.7737038135528564,-1.5820415019989014
973,1.792349934577942,0.05595804750919342
974,-1.0292731523513794,-2.306551218032837
975,0.85896235704422,-0.609923243522644
976,-0.19161668419837952,-1.0989329814910889
977,-1.8879683017730713,0.7412328124046326
978,-0.09522917866706848,-0.9205805659294128
979,-0.41524970531463623,0.3517526388168335
980,1.21921968460083,-0.1470482349395752
981,1.4684202671051025,-1.524190068244934
982,-0.3393227458000183,-1.1325466632843018
983,-0.3736504912376404,-0.3656007945537567
984,-0.7946770191192627,0.4850562810897827
985,-1.6516139507293701,-1.2849808931350708
986,0.43781912326812744,-0.03531572222709656
987,0.1821371465921402,0.6464042663574219
988,-0.35924196243286133,0.3565663695335388
989,1.0106170177459717,0.12519849836826324
990,0.7813689708709717,-0.03071141242980957
991,-0.2025236189365387,-1.0392158031463623
992,0.5393837690353394,0.6390479803085327
993,1.050846815109253,-0.8786243200302124
994,-0.025394588708877563,0.3163810968399048
995,1.207302451133728,-0.6007224321365356
996,-1.8444387912750244,-1.3652255535125732
997,1.5085234642028809,-1.4081093072891235
998,0.6788827776908875,0.21414096653461456
999,0.6297823190689087,0.672747015953064
1000,-0.13673675060272217,1.200682282447815
1001,0.887959361076355,-1.0814875364303589
1002,-1.8306419849395752,-1.224877953529358
1003,0.3761897683143616,-1.3610186576843262
1004,-0.2908515930175781,0.3522968888282776
1005,0.35877561569213867,0.614280104637146
1006,0.5420646071434021,0.6685337424278259
1007,-0.3461453318595886,-0.8378238677978516
1008,-0.5780763030052185,0.3653333783149719
1009,1.68500816822052,-2.48994779586792
1010,1.0426225662231445,1.350197672843933
1011,-0.76938396692276,0.44921427965164185
1012,0.38215792179107666,0.5797959566116333
1013,0.39791858196258545,0.6296272873878479
1014,0.4295618534088135,0.03114926815032959
1015,-0.22934496402740479,0.9206827282905579
1016,1.1689269542694092,-0.5262458920478821
1017,1.528132438659668,0.16121406853199005
1018,-0.056472182273864746,-0.8297548294067383
1019,-2.460221529006958,-0.35288602113723755
1020,-0.17454564571380615,-1.2848674058914185
1021,1.0215177536010742,2.6285929679870605
1022,0.01636853814125061,-0.6996710896492004
1023,0.8803521394729614,0.45892995595932007
1024,-0.423064649105072,1.9841980934143066
1025,-2.1801600456237793,0.6529608368873596
1026,0.02036932110786438,-0.9447108507156372
1027,-1.1786748170852661,0.7471741437911987
1028,0.6788917183876038,-2.377422571182251
1029,-0.42562711238861084,-0.7332291603088379
1030,-1.696434497833252,0.7506513595581055
1031,1.0515992641448975,0.04760144650936127
1032,-0.042455583810806274,-0.25457608699798584
1033,0.10825412720441818,-0.32944947481155396
1034,1.302448034286499,-1.1830987930297852
1035,1.1288838386535645,0.14243347942829132
1036,-0.5217872262001038,-1.8123779296875
1037,-0.8031312227249146,0.4959554672241211
1038,-0.6839264631271362,0.3976278305053711
1039,0.13101574778556824,0.35219669342041016
1040,-0.797317624092102,0.4900212287902832
1041,-0.07410275936126709,-0.35106807947158813
1042,-0.10510507225990295,-1.068818211555481
1043,0.7190459966659546,0.6728630065917969
1044,0.3630969524383545,0.30354905128479004
1045,0.02799701690673828,0.3283107280731201
1046,-0.12979882955551147,-0.8762211203575134
1047,2.2747278213500977,-1.0875900983810425
1048,0.9308359026908875,0.6375027298927307
1049,1.2375614643096924,-0.1084936186671257
1050,0.7659302353858948,-0.4853464365005493
1051,1.1797428131103516,0.7585275173187256
1052,-0.19582068920135498,-0.6431778073310852
1053,1.169290542602539,-0.4513569474220276
1054,-0.8341299295425415,0.5170037746429443
1055,1.0139591693878174,1.282552719116211
1056,-1.8318896293640137,-1.6464110612869263
1057,0.1670587956905365,1.1304832696914673
1058,-0.0551011860370636,0.8749902844429016
1059,0.7672487497329712,0.8299393057823181
1060,1.536556363105774,0.6352105736732483
1061,1.6160181760787964,-2.1955978870391846
1062,0.27685296535491943,0.5632597804069519
1063,-0.08273345232009888,1.4154033660888672
1064,-1.753677248954773,-1.7866922616958618
1065,-1.7017329931259155,-1.948833703994751
1066,-0.17215844988822937,-1.1383485794067383
1067,-0.1903589367866516,-0.92035973072052
1068,-0.1353224515914917,0.19642476737499237
1069,0.17752909660339355,-1.796795129776001
1070,0.857576847076416,-2.263564109802246
1071,1.0338743925094604,1.4470642805099487
1072,-0.2197539210319519,-0.19939887523651123
1073,-0.12630337476730347,-0.4350756108760834
1074,-0.45755404233932495,-0.8578246235847473
1075,-0.7973772287368774,0.48973679542541504
1076,-1.5943495035171509,-2.069092273712158
1077,0.35230928659439087,0.5619386434555054
1078,0.5916939973831177,0.27448248863220215
1079,0.671912431716919,-0.3721063733100891
1080,0.6321777105331421,0.5960426330566406
1081,0.5818502902984619,0.4716772437095642
1082,0.1434183120727539,-0.509136974811554
1083,-0.37439531087875366,0.35331302881240845
1084,2.1305088996887207,-1.4375648498535156
1085,0.6993129849433899,0.19060809910297394
1086,0.9370825886726379,0.5991083383560181
1087,-0.2725540101528168,-0.3332290053367615
1088,0.6046333909034729,1.004663109779358
1089,0.47835808992385864,-0.8077549934387207
1090,0.7043099999427795,0.5530726313591003
1091,0.038701966404914856,0.4059130549430847
1092,-0.5846759676933289,0.1436464637517929
1093,-0.4414604902267456,-0.8409672975540161
1094,0.9479686617851257,-1.0241718292236328
1095,0.08242645859718323,-0.9524908065795898
1096,1.0141079425811768,0.9891496300697327
1097,-0.827475905418396,0.5221982002258301
1098,0.21783781051635742,-0.8074614405632019
1099,0.5130255818367004,-0.18532001972198486
1100,1.034651279449463,1.9554722309112549
1101,-0.07222411036491394,-1.648545265197754
1102,0.27412888407707214,-1.0887446403503418
1103,0.6349746584892273,0.478329598903656
1104,-0.2672385275363922,1.0088562965393066
1105,0.4839673340320587,1.1192562580108643
1106,1.1865203380584717,0.0704425722360611
1107,0.5725012421607971,-1.663221001625061
1108,0.5787636041641235,0.19405432045459747
1109,0.5703986287117004,-1.9470713138580322
1110,1.3546946048736572,1.518707513809204
1111,0.4824356436729431,1.0810623168945312
1112,0.6599762439727783,-0.22164790332317352
1113,0.06480911374092102,-0.615820586681366
1114,-0.2037111520767212,-0.9097354412078857
1115,-0.19594800472259521,-0.8581706285476685
1116,0.17358523607254028,0.9097859263420105
1117,-1.1935076713562012,-0.02043910324573517
1118,-0.23901718854904175,-0.9127135872840881
1119,0.08330501616001129,0.28275883197784424
1120,-0.3633859157562256,-0.67140793800354
1121,0.4951740503311157,-0.26496824622154236
1122,-0.028562426567077637,0.6272196173667908
1123,1.0277526378631592,0.12359358370304108
1124,-0.472156286239624,-0.2852866053581238
1125,0.24868685007095337,0.38138335943222046
1126,1.2716435194015503,2.1331992149353027
1127,-0.3425779342651367,-0.9024181365966797
1128,1.3938812017440796,1.0649526119232178
1129,-2.098029613494873,0.5694139003753662
1130,0.9747897982597351,0.6268822550773621
1131,0.08488063514232635,-0.5834662318229675
1132,1.1172900199890137,-0.5875633358955383
1133,-0.07544335722923279,0.8222540020942688
1134,0.08880236744880676,-0.9503054618835449
1135,-0.4126565456390381,-0.12903670966625214
1136,-1.315376877784729,0.6647328734397888
1137,-0.769015908241272,0.45917809009552
1138,0.2985331118106842,-0.27962833642959595
1139,-1.046644687652588,0.6099679470062256
1140,0.750219464302063,0.6407822966575623
1141,0.040205568075180054,0.5831862688064575
1142,0.6318113803863525,0.4795835614204407
1143,0.10941707342863083,1.3146551847457886
1144,0.3420945703983307,-1.3436133861541748
1145,1.6489630937576294,0.6420730352401733
1146,-0.058968544006347656,-1.1308023929595947
1147,1.817388892173767,0.7502378821372986
1148,1.3674391508102417,-1.39267098903656
1149,-0.29439401626586914,-0.8552041053771973
1150,0.506632924079895,-1.3746427297592163
1151,0.05594146251678467,0.06370197236537933
1152,1.164915919303894,1.3154596090316772
1153,0.06634041666984558,-0.26894354820251465
1154,0.7996083498001099,-1.5188379287719727
1155,-0.7349115610122681,-1.0493597984313965
1156,0.10245602577924728,0.3991543650627136
1157,-0.0665120780467987,0.9096291661262512
1158,0.9404575228691101,0.8653915524482727
1159,-0.2605159878730774,1.410064697265625
1160,0.865704357624054,0.5275841355323792
1161,0.669865608215332,0.15264181792736053
1162,1.8765060901641846,0.05635322630405426
1163,0.08749306201934814,1.2113606929779053
1164,1.1581804752349854,1.0790408849716187
1165,0.5142785310745239,0.6016474962234497
1166,0.23457565903663635,-1.0714826583862305
1167,0.13263005018234253,1.3210421800613403
1168,-0.27076032757759094,-0.16803687810897827
1169,-0.18057596683502197,-0.20697535574436188
1170,-0.34035080671310425,-0.9586675763130188
1171,0.15921446681022644,0.5769204497337341
1172,0.1533353626728058,-0.9981845021247864
1173,-0.13889610767364502,1.0325870513916016
1174,-1.741883635520935,-1.8550591468811035
1175,0.17751531302928925,0.6834707856178284
1176,0.7707603573799133,-0.7787682414054871
1177,-0.5211058855056763,-2.268695116043091
1178,0.5113556385040283,-0.2270340472459793
1179,-0.6062411069869995,0.37798094749450684
1180,-0.35677701234817505,0.3518470525741577
1181,-1.1341456174850464,0.2839807868003845
1182,0.3292963206768036,0.2569172978401184
1183,0.27217909693717957,1.186849594116211
1184,-2.022099733352661,-1.0432466268539429
1185,-0.2054976224899292,-0.3673095107078552
1186,1.4202516078948975,1.3629958629608154
1187,-0.12183842062950134,-0.36246204376220703
1188,0.8857846260070801,-0.96612149477005
1189,-0.7907934188842773,0.4795195460319519
1190,0.27181029319763184,-1.3087012767791748
1191,2.09999942779541,0.3308296203613281
1192,0.6241008043289185,0.5706179738044739
1193,-0.8634661436080933,0.6024319529533386
1194,0.16662384569644928,2.2124037742614746
1195,0.9487079977989197,-0.901934027671814
1196,0.1759192794561386,-0.04009844362735748
1197,0.48446568846702576,-0.4447275996208191
1198,-0.16686898469924927,-1.5085561275482178
1199,0.9936640858650208,0.1403236836194992
1200,0.29521337151527405,-0.5472269058227539
1201,-0.8070294857025146,0.520051896572113
1202,0.02284201979637146,-1.0083919763565063
1203,1.4933913946151733,-1.4917389154434204
1204,0.4175465703010559,0.36593949794769287
1205,0.25580084323883057,-0.8413606286048889
1206,-1.9768033027648926,-0.9638694524765015
1207,1.2434407472610474,-0.1724035143852234
1208,-0.19191259145736694,-0.8968043923377991
1209,0.04147510230541229,-0.25655362010002136
1210,-1.5949198007583618,-1.2866721153259277
1211,-2.441274642944336,-0.3674360513687134
1212,0.2115991860628128,-0.2762742042541504
1213,-0.8310576677322388,0.5524293780326843
1214,-1.4927526712417603,0.6818377375602722
1215,-0.1949639916419983,-0.9371851682662964
1216,0.04753930866718292,0.6319629549980164
1217,-0.523961067199707,0.9229469895362854
1218,1.5553438663482666,-2.0434868335723877
1219,0.15996964275836945,-0.9765723943710327
1220,1.7225265502929688,-2.5240445137023926
1221,-0.19786560535430908,-0.7862425446510315
1222,0.6477372050285339,0.9846164584159851
1223,2.370774030685425,-0.6828508377075195
1224,0.570493221282959,0.2320541888475418
1225,-0.3764163851737976,-0.9014737606048584
1226,0.1956440806388855,0.26940321922302246
1227,-0.9419999122619629,-0.7273988723754883
1228,0.06915876269340515,-0.6900752186775208
1229,-0.34595221281051636,-0.9359118342399597
1230,0.9101248979568481,0.6907104253768921
1231,1.0881588459014893,-1.129494071006775
1232,0.018569588661193848,0.3673398494720459
1233,0.43340015411376953,-0.09341087937355042
1234,0.35510924458503723,-0.7159570455551147
1235,0.06874904036521912,-1.202563762664795
1236,-0.2134825885295868,0.3511139750480652
1237,-1.6214853525161743,-1.9915868043899536
1238,-0.835458517074585,0.5269775986671448
1239,-0.034980833530426025,-0.763982355594635
1240,-1.3524202108383179,0.6729185581207275
1241,-0.1376137137413025,2.268887519836426
1242,0.14433439075946808,0.4193117022514343
1243,0.16347749531269073,0.12446565926074982
1244,-0.0524672269821167,0.5815140008926392
1245,1.2357535362243652,-0.30818572640419006
1246,0.7895444631576538,-1.7821269035339355
1247,0.6026379466056824,-1.5328198671340942
1248,0.13507792353630066,-1.311740517616272
1249,-0.36863523721694946,-0.7241136431694031
1250,-0.5170232653617859,0.1883365958929062
1251,0.709889829158783,-0.19068403542041779
1252,0.6266812086105347,-1.9869791269302368
1253,1.210331678390503,0.33795875310897827
1254,-0.7505338191986084,0.4454275369644165
1255,0.38618552684783936,0.5390673279762268
1256,0.5402353405952454,-1.2319743633270264
1257,-2.341151714324951,0.1743442267179489
1258,-0.16058796644210815,-0.5368649363517761
1259,-0.3646475076675415,-1.0884568691253662
1260,-0.48939818143844604,0.37955546379089355
1261,1.137803554534912,-1.147908329963684
1262,0.530704915523529,0.25460779666900635
1263,1.5656620264053345,0.8051542639732361
1264,0.5695129036903381,0.6730294227600098
1265,-0.1903710961341858,-1.2425199747085571
1266,1.2741984128952026,0.13519681990146637
1267,-0.1759641468524933,-1.3431025743484497
1268,-0.28476405143737793,-0.44780537486076355
1269,1.1461842060089111,-0.19338668882846832
1270,0.2311665266752243,0.7694243788719177
1271,1.7432092428207397,-2.496218204498291
1272,1.5527926683425903,0.8815224766731262
1273,0.6998807787895203,-0.5930759310722351
1274,0.1744430810213089,0.5375969409942627
1275,0.3884444832801819,0.6064563393592834
1276,1.2392137050628662,1.345043420791626
1277,0.7211555242538452,0.8152372241020203
1278,0.09584741294384003,-1.2360742092132568
1279,0.2397833913564682,1.3309811353683472
1280,-1.0631895065307617,0.6619948744773865
1281,0.41148239374160767,-0.7180244326591492
1282,0.5701191425323486,0.7909324169158936
1283,-1.1897209882736206,-0.8403903841972351
1284,0.31796011328697205,-1.3041824102401733
1285,-0.01857222616672516,-0.3209190368652344
1286,-0.2856487035751343,-0.8140676021575928
1287,0.10795881599187851,-0.8112519383430481
1288,0.6128453016281128,-0.47811830043792725
1289,0.21568673849105835,0.1302909404039383
1290,0.09452638030052185,-0.953041672706604
1291,0.6554126739501953,-2.3235068321228027
1292,0.7886815667152405,0.20585407316684723
1293,1.3106426000595093,0.13737861812114716
1294,1.06373929977417,-1.209571123123169
1295,-1.923997402191162,0.7548368573188782
1296,0.37932854890823364,0.29117119312286377
1297,1.3480079174041748,-1.5557736158370972
1298,-0.00852745771408081,-1.7019122838974
1299,0.39707452058792114,-0.9934108257293701
1300,0.6523938179016113,0.7371894717216492
1301,0.6259275674819946,0.490869402885437
1302,-0.20985466241836548,0.3541586995124817
1303,0.8543332815170288,-0.562187135219574
1304,0.7447803020477295,0.5453615188598633
1305,-2.327575206756592,0.1970399171113968
1306,0.6993379592895508,0.6180194616317749
1307,0.9966185688972473,0.15733258426189423
1308,1.7793086767196655,0.7629525065422058
1309,0.7576339244842529,0.7348650097846985
1310,-0.17666548490524292,-0.9284767508506775
1311,0.6279376149177551,0.6473938822746277
1312,-0.04819488525390625,-0.3326464891433716
1313,0.4628205895423889,0.8045608401298523
1314,1.2113962173461914,0.4733947515487671
1315,0.10532224178314209,-0.8949809074401855
1316,-1.5275897979736328,0.727796196937561
1317,-0.1592748463153839,-1.0751830339431763
1318,-2.313549041748047,0.2699301242828369
1319,0.39689740538597107,-1.9542475938796997
1320,-0.44204699993133545,-0.7784050107002258
1321,0.4480905532836914,0.7292640805244446
1322,0.25669872760772705,1.110327124595642
1323,0.6224424242973328,0.6300788521766663
1324,-0.5560146570205688,-0.5029633641242981
1325,0.35134565830230713,0.1120559424161911
1326,-2.188187837600708,-0.8017092347145081
1327,0.9329231381416321,0.6550050973892212
1328,0.6595147848129272,0.9251002669334412
1329,-0.7994836568832397,0.48946136236190796
1330,0.5320180654525757,0.6915975213050842
1331,-0.023432567715644836,-1.1562243700027466
1332,1.9357978105545044,0.12752853333950043
1333,1.4071743488311768,-1.645198106765747
1334,-0.10467538237571716,-1.0562081336975098
1335,-1.7170836925506592,-1.9585610628128052
1336,-1.8058018684387207,-1.6789606809616089
1337,0.8273264169692993,0.15509255230426788
1338,-0.5270472764968872,0.36080366373062134
1339,0.48067498207092285,-1.4320889711380005
1340,-0.17737141251564026,-0.7973552942276001
1341,1.268269419670105,-0.2922690510749817
